  0%|          | 0/6057 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7171, 'grad_norm': 29.22455596923828, 'learning_rate': 2.3778071334214e-09, 'rewards/chosen': -0.03507232666015625, 'rewards/rejected': 0.002278614090755582, 'rewards/accuracies': 0.23333334922790527, 'rewards/margins': -0.03743400424718857, 'logps/chosen': -452.70001220703125, 'logps/rejected': -295.95001220703125, 'logits/chosen': -6.121874809265137, 'logits/rejected': -6.237500190734863, 'epoch': 0.0}
{'loss': 0.1458, 'grad_norm': 29.854251861572266, 'learning_rate': 9.740172110693719e-08, 'rewards/chosen': 0.8851562738418579, 'rewards/rejected': -17.225000381469727, 'rewards/accuracies': 0.9333332777023315, 'rewards/margins': 18.110937118530273, 'logps/chosen': -310.0, 'logps/rejected': -346.1000061035156, 'logits/chosen': -9.168749809265137, 'logits/rejected': -8.518750190734863, 'epoch': 2.41}
{'loss': 0.16, 'grad_norm': 15.961873054504395, 'learning_rate': 9.649327273608403e-08, 'rewards/chosen': 1.4640624523162842, 'rewards/rejected': -14.301562309265137, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 15.774999618530273, 'logps/chosen': -323.1499938964844, 'logps/rejected': -313.70001220703125, 'logits/chosen': -9.131250381469727, 'logits/rejected': -8.481249809265137, 'epoch': 2.42}
{'loss': 0.1206, 'grad_norm': 15.634753227233887, 'learning_rate': 9.559073049730908e-08, 'rewards/chosen': 1.925683617591858, 'rewards/rejected': -14.159375190734863, 'rewards/accuracies': 0.9333333969116211, 'rewards/margins': 16.090625762939453, 'logps/chosen': -379.3500061035156, 'logps/rejected': -310.70001220703125, 'logits/chosen': -9.28125, 'logits/rejected': -8.71875, 'epoch': 2.42}
{'loss': 0.1731, 'grad_norm': 29.173940658569336, 'learning_rate': 9.469413755047731e-08, 'rewards/chosen': 2.643994092941284, 'rewards/rejected': -11.118749618530273, 'rewards/accuracies': 0.9333332777023315, 'rewards/margins': 13.75, 'logps/chosen': -420.79998779296875, 'logps/rejected': -441.6000061035156, 'logits/chosen': -9.131250381469727, 'logits/rejected': -8.634374618530273, 'epoch': 2.43}
{'loss': 0.1657, 'grad_norm': 28.33561897277832, 'learning_rate': 9.380353677095641e-08, 'rewards/chosen': 2.5458984375, 'rewards/rejected': -14.971875190734863, 'rewards/accuracies': 0.9249998927116394, 'rewards/margins': 17.534374237060547, 'logps/chosen': -476.8999938964844, 'logps/rejected': -410.0, 'logits/chosen': -8.96875, 'logits/rejected': -8.331250190734863, 'epoch': 2.43}
{'loss': 0.1495, 'grad_norm': 34.925411224365234, 'learning_rate': 9.291897074756703e-08, 'rewards/chosen': 0.822265625, 'rewards/rejected': -12.821874618530273, 'rewards/accuracies': 0.9416667222976685, 'rewards/margins': 13.631250381469727, 'logps/chosen': -279.57501220703125, 'logps/rejected': -273.29998779296875, 'logits/chosen': -9.425000190734863, 'logits/rejected': -8.649999618530273, 'epoch': 2.44}
{'loss': 0.2331, 'grad_norm': 38.582035064697266, 'learning_rate': 9.204048178054558e-08, 'rewards/chosen': 0.4937500059604645, 'rewards/rejected': -10.846875190734863, 'rewards/accuracies': 0.908333420753479, 'rewards/margins': 11.334375381469727, 'logps/chosen': -252.5500030517578, 'logps/rejected': -283.20001220703125, 'logits/chosen': -9.387499809265137, 'logits/rejected': -8.875, 'epoch': 2.44}
{'loss': 0.1418, 'grad_norm': 25.23881721496582, 'learning_rate': 9.11681118795216e-08, 'rewards/chosen': 1.456201195716858, 'rewards/rejected': -11.771875381469727, 'rewards/accuracies': 0.9416667222976685, 'rewards/margins': 13.221875190734863, 'logps/chosen': -311.8999938964844, 'logps/rejected': -346.45001220703125, 'logits/chosen': -9.337499618530273, 'logits/rejected': -8.71875, 'epoch': 2.45}
{'loss': 0.2156, 'grad_norm': 17.74833869934082, 'learning_rate': 9.030190276150897e-08, 'rewards/chosen': -0.868896484375, 'rewards/rejected': -14.487500190734863, 'rewards/accuracies': 0.9083333015441895, 'rewards/margins': 13.637499809265137, 'logps/chosen': -168.3000030517578, 'logps/rejected': -246.6999969482422, 'logits/chosen': -9.506250381469727, 'logits/rejected': -8.949999809265137, 'epoch': 2.45}
{'loss': 0.1963, 'grad_norm': 4.330986022949219, 'learning_rate': 8.944189584891104e-08, 'rewards/chosen': 0.5816406011581421, 'rewards/rejected': -10.262499809265137, 'rewards/accuracies': 0.9166666865348816, 'rewards/margins': 10.828125, 'logps/chosen': -280.0, 'logps/rejected': -299.1000061035156, 'logits/chosen': -9.331250190734863, 'logits/rejected': -8.868749618530273, 'epoch': 2.46}
{'loss': 0.1325, 'grad_norm': 19.365182876586914, 'learning_rate': 8.85881322675395e-08, 'rewards/chosen': 3.2554688453674316, 'rewards/rejected': -10.923437118530273, 'rewards/accuracies': 0.9166666865348816, 'rewards/margins': 14.181249618530273, 'logps/chosen': -432.20001220703125, 'logps/rejected': -289.29998779296875, 'logits/chosen': -9.231249809265137, 'logits/rejected': -8.59375, 'epoch': 2.46}
{'loss': 0.1791, 'grad_norm': 2.5645828247070312, 'learning_rate': 8.774065284464793e-08, 'rewards/chosen': -0.17880859971046448, 'rewards/rejected': -12.934374809265137, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 12.759374618530273, 'logps/chosen': -170.35000610351562, 'logps/rejected': -236.5, 'logits/chosen': -9.625, 'logits/rejected': -9.09375, 'epoch': 2.47}
{'loss': 0.1167, 'grad_norm': 7.761641502380371, 'learning_rate': 8.689949810697934e-08, 'rewards/chosen': 1.710241675376892, 'rewards/rejected': -14.012499809265137, 'rewards/accuracies': 0.966666579246521, 'rewards/margins': 15.712499618530273, 'logps/chosen': -353.54998779296875, 'logps/rejected': -341.6000061035156, 'logits/chosen': -9.399999618530273, 'logits/rejected': -8.678125381469727, 'epoch': 2.47}
{'loss': 0.1593, 'grad_norm': 6.607210159301758, 'learning_rate': 8.606470827882846e-08, 'rewards/chosen': 0.109375, 'rewards/rejected': -18.118749618530273, 'rewards/accuracies': 0.9333333969116211, 'rewards/margins': 18.21875, 'logps/chosen': -254.1999969482422, 'logps/rejected': -318.6000061035156, 'logits/chosen': -9.34375, 'logits/rejected': -8.731249809265137, 'epoch': 2.48}
{'loss': 0.1772, 'grad_norm': 18.21649932861328, 'learning_rate': 8.523632328011769e-08, 'rewards/chosen': -0.772265613079071, 'rewards/rejected': -16.481250762939453, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 15.6875, 'logps/chosen': -178.35000610351562, 'logps/rejected': -285.70001220703125, 'logits/chosen': -9.46875, 'logits/rejected': -8.850000381469727, 'epoch': 2.48}
{'loss': 0.1711, 'grad_norm': 6.442087650299072, 'learning_rate': 8.441438272448855e-08, 'rewards/chosen': 0.9659057855606079, 'rewards/rejected': -10.998437881469727, 'rewards/accuracies': 0.9333332777023315, 'rewards/margins': 11.975000381469727, 'logps/chosen': -235.9250030517578, 'logps/rejected': -282.29998779296875, 'logits/chosen': -9.824999809265137, 'logits/rejected': -9.28125, 'epoch': 2.49}
{'loss': 0.1354, 'grad_norm': 19.7012996673584, 'learning_rate': 8.359892591740714e-08, 'rewards/chosen': 0.5596679449081421, 'rewards/rejected': -15.100000381469727, 'rewards/accuracies': 0.9333333969116211, 'rewards/margins': 15.626562118530273, 'logps/chosen': -281.3500061035156, 'logps/rejected': -308.29998779296875, 'logits/chosen': -9.387499809265137, 'logits/rejected': -8.712499618530273, 'epoch': 2.49}
{'loss': 0.1497, 'grad_norm': 12.188870429992676, 'learning_rate': 8.278999185428456e-08, 'rewards/chosen': 0.010937499813735485, 'rewards/rejected': -13.21875, 'rewards/accuracies': 0.9166666269302368, 'rewards/margins': 13.206250190734863, 'logps/chosen': -232.3000030517578, 'logps/rejected': -289.6000061035156, 'logits/chosen': -9.375, 'logits/rejected': -8.784375190734863, 'epoch': 2.5}
  warnings.warn(                               
{'eval_loss': 0.3704144358634949, 'eval_runtime': 101.0522, 'eval_samples_per_second': 9.431, 'eval_steps_per_second': 0.792, 'eval_rewards/chosen': 1.062713623046875, 'eval_rewards/rejected': -12.793155670166016, 'eval_rewards/accuracies': 0.8314583897590637, 'eval_rewards/margins': 13.855679512023926, 'eval_logps/chosen': -367.16876220703125, 'eval_logps/rejected': -280.03436279296875, 'eval_logits/chosen': -9.148828506469727, 'eval_logits/rejected': -9.05078125, 'epoch': 2.5}
                                                        
{'loss': 0.1164, 'grad_norm': 39.0065803527832, 'learning_rate': 8.198761921861224e-08, 'rewards/chosen': 0.18691405653953552, 'rewards/rejected': -18.034374237060547, 'rewards/accuracies': 0.9666666984558105, 'rewards/margins': 18.225000381469727, 'logps/chosen': -258.29998779296875, 'logps/rejected': -334.3999938964844, 'logits/chosen': -9.396875381469727, 'logits/rejected': -8.681249618530273, 'epoch': 2.5}
{'loss': 0.164, 'grad_norm': 36.96569061279297, 'learning_rate': 8.11918463801119e-08, 'rewards/chosen': -0.3707519471645355, 'rewards/rejected': -14.151562690734863, 'rewards/accuracies': 0.9333332777023315, 'rewards/margins': 13.778124809265137, 'logps/chosen': -144.1999969482422, 'logps/rejected': -253.60000610351562, 'logits/chosen': -9.868749618530273, 'logits/rejected': -9.081250190734863, 'epoch': 2.51}
{'loss': 0.2327, 'grad_norm': 27.288677215576172, 'learning_rate': 8.040271139290088e-08, 'rewards/chosen': -0.7916015386581421, 'rewards/rejected': -18.884374618530273, 'rewards/accuracies': 0.9166666865348816, 'rewards/margins': 18.084375381469727, 'logps/chosen': -181.39999389648438, 'logps/rejected': -283.3999938964844, 'logits/chosen': -9.618749618530273, 'logits/rejected': -8.943750381469727, 'epoch': 2.51}
{'loss': 0.2169, 'grad_norm': 44.43389892578125, 'learning_rate': 7.962025199367229e-08, 'rewards/chosen': 0.0732421875, 'rewards/rejected': -14.932812690734863, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 15.001562118530273, 'logps/chosen': -260.1000061035156, 'logps/rejected': -305.6000061035156, 'logits/chosen': -9.440625190734863, 'logits/rejected': -8.918749809265137, 'epoch': 2.52}
{'loss': 0.1805, 'grad_norm': 15.718290328979492, 'learning_rate': 7.884450559989039e-08, 'rewards/chosen': 2.508984327316284, 'rewards/rejected': -11.603906631469727, 'rewards/accuracies': 0.9333333969116211, 'rewards/margins': 14.129687309265137, 'logps/chosen': -434.8500061035156, 'logps/rejected': -319.20001220703125, 'logits/chosen': -9.268750190734863, 'logits/rejected': -8.837499618530273, 'epoch': 2.52}
{'loss': 0.1566, 'grad_norm': 28.123247146606445, 'learning_rate': 7.80755093080014e-08, 'rewards/chosen': 0.554882824420929, 'rewards/rejected': -16.806249618530273, 'rewards/accuracies': 0.9666666984558105, 'rewards/margins': 17.378124237060547, 'logps/chosen': -288.8500061035156, 'logps/rejected': -340.29998779296875, 'logits/chosen': -9.3125, 'logits/rejected': -8.75, 'epoch': 2.53}
{'loss': 0.1462, 'grad_norm': 18.893653869628906, 'learning_rate': 7.731329989165938e-08, 'rewards/chosen': 0.5035156011581421, 'rewards/rejected': -15.232812881469727, 'rewards/accuracies': 0.9416667222976685, 'rewards/margins': 15.728124618530273, 'logps/chosen': -252.6999969482422, 'logps/rejected': -346.70001220703125, 'logits/chosen': -9.618749618530273, 'logits/rejected': -8.787500381469727, 'epoch': 2.53}
{'loss': 0.1477, 'grad_norm': 12.748997688293457, 'learning_rate': 7.655791379996786e-08, 'rewards/chosen': 1.0339844226837158, 'rewards/rejected': -15.506250381469727, 'rewards/accuracies': 0.9333333969116211, 'rewards/margins': 16.540624618530273, 'logps/chosen': -292.0, 'logps/rejected': -305.20001220703125, 'logits/chosen': -9.543749809265137, 'logits/rejected': -8.884374618530273, 'epoch': 2.54}
{'loss': 0.0939, 'grad_norm': 9.630356788635254, 'learning_rate': 7.580938715573668e-08, 'rewards/chosen': 0.2548828125, 'rewards/rejected': -13.517187118530273, 'rewards/accuracies': 0.9666666984558105, 'rewards/margins': 13.778124809265137, 'logps/chosen': -247.35000610351562, 'logps/rejected': -244.10000610351562, 'logits/chosen': -9.543749809265137, 'logits/rejected': -8.962499618530273, 'epoch': 2.54}
{'loss': 0.2171, 'grad_norm': 16.35973358154297, 'learning_rate': 7.506775575375475e-08, 'rewards/chosen': 1.106835961341858, 'rewards/rejected': -13.662500381469727, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 14.7890625, 'logps/chosen': -284.29998779296875, 'logps/rejected': -324.95001220703125, 'logits/chosen': -9.475000381469727, 'logits/rejected': -8.75, 'epoch': 2.55}
{'loss': 0.16, 'grad_norm': 25.62954330444336, 'learning_rate': 7.433305505907815e-08, 'rewards/chosen': 0.3140625059604645, 'rewards/rejected': -16.078125, 'rewards/accuracies': 0.9333333969116211, 'rewards/margins': 16.390625, 'logps/chosen': -277.04998779296875, 'logps/rejected': -290.3999938964844, 'logits/chosen': -9.600000381469727, 'logits/rejected': -8.800000190734863, 'epoch': 2.55}
{'loss': 0.1682, 'grad_norm': 8.610063552856445, 'learning_rate': 7.36053202053343e-08, 'rewards/chosen': -0.06889648735523224, 'rewards/rejected': -12.503125190734863, 'rewards/accuracies': 0.9416667222976685, 'rewards/margins': 12.4375, 'logps/chosen': -196.0500030517578, 'logps/rejected': -230.8000030517578, 'logits/chosen': -9.693750381469727, 'logits/rejected': -9.21875, 'epoch': 2.56}
{'loss': 0.223, 'grad_norm': 7.145420551300049, 'learning_rate': 7.288458599304186e-08, 'rewards/chosen': 2.0347657203674316, 'rewards/rejected': -10.574999809265137, 'rewards/accuracies': 0.875, 'rewards/margins': 12.595312118530273, 'logps/chosen': -426.20001220703125, 'logps/rejected': -315.0, 'logits/chosen': -9.240625381469727, 'logits/rejected': -8.646875381469727, 'epoch': 2.56}
{'loss': 0.1754, 'grad_norm': 11.03331184387207, 'learning_rate': 7.217088688794655e-08, 'rewards/chosen': -0.296875, 'rewards/rejected': -17.734375, 'rewards/accuracies': 0.9166666865348816, 'rewards/margins': 17.459375381469727, 'logps/chosen': -212.75, 'logps/rejected': -291.6499938964844, 'logits/chosen': -9.637499809265137, 'logits/rejected': -9.125, 'epoch': 2.57}
{'loss': 0.1471, 'grad_norm': 19.418210983276367, 'learning_rate': 7.146425701937277e-08, 'rewards/chosen': 1.742089867591858, 'rewards/rejected': -11.998437881469727, 'rewards/accuracies': 0.9333333969116211, 'rewards/margins': 13.725000381469727, 'logps/chosen': -366.2250061035156, 'logps/rejected': -305.95001220703125, 'logits/chosen': -9.409375190734863, 'logits/rejected': -8.862500190734863, 'epoch': 2.57}
{'loss': 0.1619, 'grad_norm': 20.002704620361328, 'learning_rate': 7.076473017859204e-08, 'rewards/chosen': 0.98291015625, 'rewards/rejected': -12.78125, 'rewards/accuracies': 0.9166666865348816, 'rewards/margins': 13.774999618530273, 'logps/chosen': -277.6000061035156, 'logps/rejected': -300.54998779296875, 'logits/chosen': -9.550000190734863, 'logits/rejected': -8.984375, 'epoch': 2.58}
{'loss': 0.2633, 'grad_norm': 10.851005554199219, 'learning_rate': 7.00723398172065e-08, 'rewards/chosen': -0.07734374701976776, 'rewards/rejected': -18.493749618530273, 'rewards/accuracies': 0.89166659116745, 'rewards/margins': 18.418750762939453, 'logps/chosen': -264.3999938964844, 'logps/rejected': -325.20001220703125, 'logits/chosen': -9.568750381469727, 'logits/rejected': -8.846875190734863, 'epoch': 2.58}
{'loss': 0.2544, 'grad_norm': 23.789432525634766, 'learning_rate': 6.938711904554968e-08, 'rewards/chosen': -0.28632813692092896, 'rewards/rejected': -14.678125381469727, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 14.378125190734863, 'logps/chosen': -239.5, 'logps/rejected': -284.0, 'logits/chosen': -9.587499618530273, 'logits/rejected': -8.9375, 'epoch': 2.59}
{'loss': 0.2754, 'grad_norm': 48.346614837646484, 'learning_rate': 6.870910063110282e-08, 'rewards/chosen': 1.3156249523162842, 'rewards/rejected': -15.434374809265137, 'rewards/accuracies': 0.908333420753479, 'rewards/margins': 16.743749618530273, 'logps/chosen': -368.95001220703125, 'logps/rejected': -361.8999938964844, 'logits/chosen': -9.068750381469727, 'logits/rejected': -8.703125, 'epoch': 2.59}
{'loss': 0.1122, 'grad_norm': 26.970745086669922, 'learning_rate': 6.803831699692817e-08, 'rewards/chosen': 1.1806640625, 'rewards/rejected': -17.984375, 'rewards/accuracies': 0.9416666030883789, 'rewards/margins': 19.143749237060547, 'logps/chosen': -317.54998779296875, 'logps/rejected': -350.6000061035156, 'logits/chosen': -9.375, 'logits/rejected': -8.625, 'epoch': 2.6}
{'loss': 0.1412, 'grad_norm': 27.14697265625, 'learning_rate': 6.737480022011857e-08, 'rewards/chosen': 0.528515636920929, 'rewards/rejected': -15.235937118530273, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 15.743749618530273, 'logps/chosen': -288.8999938964844, 'logps/rejected': -309.70001220703125, 'logits/chosen': -9.34375, 'logits/rejected': -8.8125, 'epoch': 2.6}
{'loss': 0.1202, 'grad_norm': 8.492324829101562, 'learning_rate': 6.671858203026311e-08, 'rewards/chosen': 0.2548828125, 'rewards/rejected': -12.821874618530273, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 13.096875190734863, 'logps/chosen': -244.60000610351562, 'logps/rejected': -304.95001220703125, 'logits/chosen': -9.487500190734863, 'logits/rejected': -8.784375190734863, 'epoch': 2.61}
{'loss': 0.1512, 'grad_norm': 26.552034378051758, 'learning_rate': 6.606969380793017e-08, 'rewards/chosen': 0.600390613079071, 'rewards/rejected': -15.296875, 'rewards/accuracies': 0.9333332777023315, 'rewards/margins': 15.887499809265137, 'logps/chosen': -277.54998779296875, 'logps/rejected': -330.3999938964844, 'logits/chosen': -9.431249618530273, 'logits/rejected': -8.746874809265137, 'epoch': 2.61}
{'loss': 0.1906, 'grad_norm': 30.070093154907227, 'learning_rate': 6.542816658316667e-08, 'rewards/chosen': 2.3949217796325684, 'rewards/rejected': -13.134374618530273, 'rewards/accuracies': 0.9083333015441895, 'rewards/margins': 15.515625, 'logps/chosen': -387.17498779296875, 'logps/rejected': -319.3999938964844, 'logits/chosen': -9.225000381469727, 'logits/rejected': -8.649999618530273, 'epoch': 2.62}
{'loss': 0.1378, 'grad_norm': 24.351076126098633, 'learning_rate': 6.479403103401442e-08, 'rewards/chosen': -0.7490234375, 'rewards/rejected': -20.837499618530273, 'rewards/accuracies': 0.966666579246521, 'rewards/margins': 20.090625762939453, 'logps/chosen': -177.5, 'logps/rejected': -337.8999938964844, 'logits/chosen': -9.524999618530273, 'logits/rejected': -8.725000381469727, 'epoch': 2.62}
{'loss': 0.1568, 'grad_norm': 30.062585830688477, 'learning_rate': 6.416731748504254e-08, 'rewards/chosen': 0.6685546636581421, 'rewards/rejected': -13.324999809265137, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 14.006250381469727, 'logps/chosen': -252.60000610351562, 'logps/rejected': -260.0, 'logits/chosen': -9.587499618530273, 'logits/rejected': -9.074999809265137, 'epoch': 2.63}
{'loss': 0.1768, 'grad_norm': 21.518648147583008, 'learning_rate': 6.354805590589791e-08, 'rewards/chosen': 1.3507812023162842, 'rewards/rejected': -14.965624809265137, 'rewards/accuracies': 0.8916667103767395, 'rewards/margins': 16.325000762939453, 'logps/chosen': -349.75, 'logps/rejected': -330.20001220703125, 'logits/chosen': -9.3125, 'logits/rejected': -8.756250381469727, 'epoch': 2.63}
{'loss': 0.1785, 'grad_norm': 8.089659690856934, 'learning_rate': 6.293627590987167e-08, 'rewards/chosen': 0.14570312201976776, 'rewards/rejected': -12.177734375, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 12.326562881469727, 'logps/chosen': -240.4499969482422, 'logps/rejected': -265.20001220703125, 'logits/chosen': -9.6875, 'logits/rejected': -8.899999618530273, 'epoch': 2.63}
{'loss': 0.1012, 'grad_norm': 34.58333206176758, 'learning_rate': 6.233200675248329e-08, 'rewards/chosen': 0.9973388910293579, 'rewards/rejected': -17.484375, 'rewards/accuracies': 0.9750000238418579, 'rewards/margins': 18.493749618530273, 'logps/chosen': -330.8500061035156, 'logps/rejected': -337.3999938964844, 'logits/chosen': -9.487500190734863, 'logits/rejected': -8.818750381469727, 'epoch': 2.64}
{'loss': 0.153, 'grad_norm': 32.17758560180664, 'learning_rate': 6.173527733008145e-08, 'rewards/chosen': -0.13369140028953552, 'rewards/rejected': -15.693750381469727, 'rewards/accuracies': 0.9416667222976685, 'rewards/margins': 15.5625, 'logps/chosen': -194.5749969482422, 'logps/rejected': -251.64999389648438, 'logits/chosen': -9.706250190734863, 'logits/rejected': -9.137499809265137, 'epoch': 2.64}
{'loss': 0.0959, 'grad_norm': 23.241947174072266, 'learning_rate': 6.114611617846219e-08, 'rewards/chosen': 0.587695300579071, 'rewards/rejected': -16.537500381469727, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 17.15625, 'logps/chosen': -272.75, 'logps/rejected': -281.8500061035156, 'logits/chosen': -9.618749618530273, 'logits/rejected': -8.899999618530273, 'epoch': 2.65}
{'loss': 0.1161, 'grad_norm': 3.23085880279541, 'learning_rate': 6.056455147150444e-08, 'rewards/chosen': 1.072265625, 'rewards/rejected': -17.467187881469727, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 18.578125, 'logps/chosen': -320.45001220703125, 'logps/rejected': -383.0, 'logits/chosen': -9.425000190734863, 'logits/rejected': -8.796875, 'epoch': 2.65}
{'loss': 0.2436, 'grad_norm': 7.710818767547607, 'learning_rate': 5.99906110198226e-08, 'rewards/chosen': 0.10722656548023224, 'rewards/rejected': -12.959375381469727, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 13.0859375, 'logps/chosen': -260.04998779296875, 'logps/rejected': -250.0500030517578, 'logits/chosen': -9.518750190734863, 'logits/rejected': -9.0, 'epoch': 2.66}
{'loss': 0.2097, 'grad_norm': 0.7331687211990356, 'learning_rate': 5.942432226943675e-08, 'rewards/chosen': -0.3802734315395355, 'rewards/rejected': -13.21875, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 12.831250190734863, 'logps/chosen': -172.85000610351562, 'logps/rejected': -231.5500030517578, 'logits/chosen': -9.831250190734863, 'logits/rejected': -9.162500381469727, 'epoch': 2.66}
{'loss': 0.139, 'grad_norm': 9.20504093170166, 'learning_rate': 5.886571230046007e-08, 'rewards/chosen': 1.084375023841858, 'rewards/rejected': -14.056249618530273, 'rewards/accuracies': 0.9250000715255737, 'rewards/margins': 15.125, 'logps/chosen': -312.6499938964844, 'logps/rejected': -282.29998779296875, 'logits/chosen': -9.5, 'logits/rejected': -8.925000190734863, 'epoch': 2.67}
{'loss': 0.153, 'grad_norm': 29.423063278198242, 'learning_rate': 5.831480782580389e-08, 'rewards/chosen': 1.1310546398162842, 'rewards/rejected': -11.435937881469727, 'rewards/accuracies': 0.9416667222976685, 'rewards/margins': 12.574999809265137, 'logps/chosen': -276.04998779296875, 'logps/rejected': -268.3999938964844, 'logits/chosen': -9.756250381469727, 'logits/rejected': -9.087499618530273, 'epoch': 2.67}
{'loss': 0.1758, 'grad_norm': 15.468769073486328, 'learning_rate': 5.7771635189900335e-08, 'rewards/chosen': 1.042578101158142, 'rewards/rejected': -17.1796875, 'rewards/accuracies': 0.9166666865348816, 'rewards/margins': 18.228124618530273, 'logps/chosen': -340.8500061035156, 'logps/rejected': -333.6000061035156, 'logits/chosen': -9.487500190734863, 'logits/rejected': -8.899999618530273, 'epoch': 2.68}
{'loss': 0.1989, 'grad_norm': 5.394012451171875, 'learning_rate': 5.7236220367442424e-08, 'rewards/chosen': 0.6214843988418579, 'rewards/rejected': -12.762499809265137, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 13.375, 'logps/chosen': -270.0, 'logps/rejected': -253.0, 'logits/chosen': -9.443750381469727, 'logits/rejected': -8.887499809265137, 'epoch': 2.68}
{'loss': 0.1471, 'grad_norm': 29.67589569091797, 'learning_rate': 5.670858896214208e-08, 'rewards/chosen': 1.843359351158142, 'rewards/rejected': -11.973437309265137, 'rewards/accuracies': 0.9333332777023315, 'rewards/margins': 13.834375381469727, 'logps/chosen': -331.17498779296875, 'logps/rejected': -288.95001220703125, 'logits/chosen': -9.5, 'logits/rejected': -8.90625, 'epoch': 2.69}
{'loss': 0.1802, 'grad_norm': 7.6640472412109375, 'learning_rate': 5.61887662055055e-08, 'rewards/chosen': 2.196093797683716, 'rewards/rejected': -16.546875, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 18.745311737060547, 'logps/chosen': -437.6499938964844, 'logps/rejected': -344.95001220703125, 'logits/chosen': -9.09375, 'logits/rejected': -8.471875190734863, 'epoch': 2.69}
{'loss': 0.242, 'grad_norm': 15.270203590393066, 'learning_rate': 5.5676776955626936e-08, 'rewards/chosen': 1.6277344226837158, 'rewards/rejected': -14.057812690734863, 'rewards/accuracies': 0.9000000953674316, 'rewards/margins': 15.678125381469727, 'logps/chosen': -347.8999938964844, 'logps/rejected': -325.3999938964844, 'logits/chosen': -9.425000190734863, 'logits/rejected': -8.931249618530273, 'epoch': 2.7}
{'loss': 0.2409, 'grad_norm': 29.791473388671875, 'learning_rate': 5.517264569599972e-08, 'rewards/chosen': 1.813867211341858, 'rewards/rejected': -12.09375, 'rewards/accuracies': 0.8916667103767395, 'rewards/margins': 13.9375, 'logps/chosen': -381.04998779296875, 'logps/rejected': -307.20001220703125, 'logits/chosen': -9.306249618530273, 'logits/rejected': -8.881250381469727, 'epoch': 2.7}
{'loss': 0.2791, 'grad_norm': 21.92535400390625, 'learning_rate': 5.467639653434553e-08, 'rewards/chosen': 1.2451171875, 'rewards/rejected': -17.5, 'rewards/accuracies': 0.908333420753479, 'rewards/margins': 18.762500762939453, 'logps/chosen': -361.20001220703125, 'logps/rejected': -338.8999938964844, 'logits/chosen': -9.493749618530273, 'logits/rejected': -8.962499618530273, 'epoch': 2.71}
{'loss': 0.1301, 'grad_norm': 17.189489364624023, 'learning_rate': 5.41880532014614e-08, 'rewards/chosen': 0.22890624403953552, 'rewards/rejected': -15.703125, 'rewards/accuracies': 0.9416666030883789, 'rewards/margins': 15.926562309265137, 'logps/chosen': -222.85000610351562, 'logps/rejected': -278.1499938964844, 'logits/chosen': -9.693750381469727, 'logits/rejected': -8.90625, 'epoch': 2.71}
{'loss': 0.1126, 'grad_norm': 8.651345252990723, 'learning_rate': 5.370763905008532e-08, 'rewards/chosen': 0.08642578125, 'rewards/rejected': -12.595312118530273, 'rewards/accuracies': 0.9583333134651184, 'rewards/margins': 12.671875, 'logps/chosen': -179.72500610351562, 'logps/rejected': -223.89999389648438, 'logits/chosen': -9.8125, 'logits/rejected': -9.037500381469727, 'epoch': 2.72}
{'loss': 0.1916, 'grad_norm': 17.63700294494629, 'learning_rate': 5.3235177053779035e-08, 'rewards/chosen': -0.3023437559604645, 'rewards/rejected': -18.875, 'rewards/accuracies': 0.9166666269302368, 'rewards/margins': 18.59375, 'logps/chosen': -236.875, 'logps/rejected': -303.3500061035156, 'logits/chosen': -9.443750381469727, 'logits/rejected': -8.75, 'epoch': 2.72}
{'loss': 0.1218, 'grad_norm': 1.2448071241378784, 'learning_rate': 5.2770689805829625e-08, 'rewards/chosen': 0.16484375298023224, 'rewards/rejected': -22.581249237060547, 'rewards/accuracies': 0.9250000715255737, 'rewards/margins': 22.71875, 'logps/chosen': -260.79998779296875, 'logps/rejected': -341.6000061035156, 'logits/chosen': -9.559374809265137, 'logits/rejected': -8.756250381469727, 'epoch': 2.73}
