  0%|          | 0/4545 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7304, 'grad_norm': 61.97761917114258, 'learning_rate': 5.9445178335535e-10, 'rewards/chosen': -0.04407653957605362, 'rewards/rejected': 0.0009277343633584678, 'rewards/accuracies': 0.11249999701976776, 'rewards/margins': -0.04497070237994194, 'logps/chosen': -447.75, 'logps/rejected': -256.82501220703125, 'logits/chosen': -6.0625, 'logits/rejected': -6.162499904632568, 'epoch': 0.01}
{'loss': 0.2735, 'grad_norm': 692.912353515625, 'learning_rate': 3.732245166427933e-08, 'rewards/chosen': 1.7634766101837158, 'rewards/rejected': -1.375, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.137500047683716, 'logps/chosen': -242.39999389648438, 'logps/rejected': -152.85000610351562, 'logits/chosen': -7.068749904632568, 'logits/rejected': -7.012499809265137, 'epoch': 2.26}
{'loss': 0.2906, 'grad_norm': 32.68522644042969, 'learning_rate': 3.6894485460726186e-08, 'rewards/chosen': 1.9420897960662842, 'rewards/rejected': -1.1794922351837158, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.121875047683716, 'logps/chosen': -287.04998779296875, 'logps/rejected': -165.625, 'logits/chosen': -6.987500190734863, 'logits/rejected': -6.840624809265137, 'epoch': 2.26}
{'loss': 0.2411, 'grad_norm': 37.640682220458984, 'learning_rate': 3.646846432547387e-08, 'rewards/chosen': 1.8706543445587158, 'rewards/rejected': -1.583984375, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 3.44921875, 'logps/chosen': -222.4499969482422, 'logps/rejected': -100.0250015258789, 'logits/chosen': -7.081250190734863, 'logits/rejected': -6.962500095367432, 'epoch': 2.27}
{'loss': 0.2933, 'grad_norm': 32.28725051879883, 'learning_rate': 3.6044434025805224e-08, 'rewards/chosen': 2.4517579078674316, 'rewards/rejected': -1.29443359375, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.7484374046325684, 'logps/chosen': -302.70001220703125, 'logps/rejected': -151.4250030517578, 'logits/chosen': -6.940625190734863, 'logits/rejected': -6.824999809265137, 'epoch': 2.28}
{'loss': 0.3215, 'grad_norm': 33.00823974609375, 'learning_rate': 3.562244011512845e-08, 'rewards/chosen': 2.6537108421325684, 'rewards/rejected': -0.8462890386581421, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 3.499218702316284, 'logps/chosen': -324.70001220703125, 'logps/rejected': -160.10000610351562, 'logits/chosen': -6.993750095367432, 'logits/rejected': -6.921875, 'epoch': 2.28}
{'loss': 0.2802, 'grad_norm': 46.68500518798828, 'learning_rate': 3.520252792808328e-08, 'rewards/chosen': 2.3275389671325684, 'rewards/rejected': -1.3642578125, 'rewards/accuracies': 0.875, 'rewards/margins': 3.698437452316284, 'logps/chosen': -242.60000610351562, 'logps/rejected': -158.75, 'logits/chosen': -7.175000190734863, 'logits/rejected': -6.96875, 'epoch': 2.29}
{'loss': 0.2595, 'grad_norm': 21.339378356933594, 'learning_rate': 3.4784742575670736e-08, 'rewards/chosen': 3.541430711746216, 'rewards/rejected': -0.91815185546875, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 4.464062690734863, 'logps/chosen': -472.54998779296875, 'logps/rejected': -179.6999969482422, 'logits/chosen': -6.959374904632568, 'logits/rejected': -6.928124904632568, 'epoch': 2.3}
{'loss': 0.2915, 'grad_norm': 100.06210327148438, 'learning_rate': 3.436912894040672e-08, 'rewards/chosen': 2.8589844703674316, 'rewards/rejected': -1.0412108898162842, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.90625, 'logps/chosen': -360.0, 'logps/rejected': -179.875, 'logits/chosen': -6.78125, 'logits/rejected': -6.887499809265137, 'epoch': 2.3}
{'loss': 0.3542, 'grad_norm': 53.94325637817383, 'learning_rate': 3.395573167150054e-08, 'rewards/chosen': 2.258007764816284, 'rewards/rejected': -0.9339843988418579, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 3.194531202316284, 'logps/chosen': -266.67498779296875, 'logps/rejected': -145.14999389648438, 'logits/chosen': -7.178124904632568, 'logits/rejected': -7.087500095367432, 'epoch': 2.31}
{'loss': 0.318, 'grad_norm': 27.022985458374023, 'learning_rate': 3.354459518005807e-08, 'rewards/chosen': 2.909960985183716, 'rewards/rejected': -0.816601574420929, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 3.719531297683716, 'logps/chosen': -353.0, 'logps/rejected': -213.47500610351562, 'logits/chosen': -6.928124904632568, 'logits/rejected': -6.84375, 'epoch': 2.32}
{'loss': 0.2626, 'grad_norm': 43.19095993041992, 'learning_rate': 3.3135763634310754e-08, 'rewards/chosen': 4.16796875, 'rewards/rejected': -0.379150390625, 'rewards/accuracies': 0.875, 'rewards/margins': 4.547656059265137, 'logps/chosen': -455.25, 'logps/rejected': -256.8999938964844, 'logits/chosen': -6.790625095367432, 'logits/rejected': -6.753125190734863, 'epoch': 2.32}
  warnings.warn(                               
{'eval_loss': 0.41532349586486816, 'eval_runtime': 81.3555, 'eval_samples_per_second': 11.714, 'eval_steps_per_second': 0.738, 'eval_rewards/chosen': 2.5508503913879395, 'eval_rewards/rejected': -0.3329671323299408, 'eval_rewards/accuracies': 0.8021990656852722, 'eval_rewards/margins': 2.8828532695770264, 'eval_logps/chosen': -364.9750061035156, 'eval_logps/rejected': -153.62916564941406, 'eval_logits/chosen': -6.7130208015441895, 'eval_logits/rejected': -7.327083110809326, 'epoch': 2.33}
                                                       
{'loss': 0.2774, 'grad_norm': 20.86932945251465, 'learning_rate': 3.2729280954870655e-08, 'rewards/chosen': 1.707495093345642, 'rewards/rejected': -1.52239990234375, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.232421875, 'logps/chosen': -234.75, 'logps/rejected': -128.3249969482422, 'logits/chosen': -6.987500190734863, 'logits/rejected': -6.987500190734863, 'epoch': 2.33}
{'loss': 0.261, 'grad_norm': 24.411945343017578, 'learning_rate': 3.232519081001205e-08, 'rewards/chosen': 0.883984386920929, 'rewards/rejected': -1.802343726158142, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 2.6890625953674316, 'logps/chosen': -139.5, 'logps/rejected': -103.42500305175781, 'logits/chosen': -7.196875095367432, 'logits/rejected': -6.978125095367432, 'epoch': 2.34}
{'loss': 0.3292, 'grad_norm': 30.101335525512695, 'learning_rate': 3.1923536610980124e-08, 'rewards/chosen': 2.1656250953674316, 'rewards/rejected': -1.1845703125, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.34765625, 'logps/chosen': -273.6499938964844, 'logps/rejected': -163.35000610351562, 'logits/chosen': -6.990624904632568, 'logits/rejected': -6.831250190734863, 'epoch': 2.34}
{'loss': 0.3211, 'grad_norm': 26.263042449951172, 'learning_rate': 3.1524361507327403e-08, 'rewards/chosen': 2.900390625, 'rewards/rejected': -1.0509765148162842, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.950000047683716, 'logps/chosen': -351.3999938964844, 'logps/rejected': -186.9499969482422, 'logits/chosen': -6.800000190734863, 'logits/rejected': -6.887499809265137, 'epoch': 2.35}
{'loss': 0.3026, 'grad_norm': 24.194520950317383, 'learning_rate': 3.1127708382278184e-08, 'rewards/chosen': 2.0107421875, 'rewards/rejected': -1.403906226158142, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.413281202316284, 'logps/chosen': -249.77499389648438, 'logps/rejected': -135.10000610351562, 'logits/chosen': -7.056250095367432, 'logits/rejected': -6.771874904632568, 'epoch': 2.36}
{'loss': 0.307, 'grad_norm': 40.39717102050781, 'learning_rate': 3.0733619848121514e-08, 'rewards/chosen': 2.8099608421325684, 'rewards/rejected': -0.7489258050918579, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.561718702316284, 'logps/chosen': -355.95001220703125, 'logps/rejected': -203.60000610351562, 'logits/chosen': -6.946875095367432, 'logits/rejected': -6.837500095367432, 'epoch': 2.36}
{'loss': 0.3061, 'grad_norm': 28.486326217651367, 'learning_rate': 3.0342138241633584e-08, 'rewards/chosen': 2.582812547683716, 'rewards/rejected': -1.1957275867462158, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 3.7789063453674316, 'logps/chosen': -315.20001220703125, 'logps/rejected': -178.625, 'logits/chosen': -6.859375, 'logits/rejected': -6.884375095367432, 'epoch': 2.37}
{'loss': 0.3698, 'grad_norm': 25.315200805664062, 'learning_rate': 2.995330561952924e-08, 'rewards/chosen': 1.9386718273162842, 'rewards/rejected': -1.3474609851837158, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.2890625, 'logps/chosen': -315.0, 'logps/rejected': -176.39999389648438, 'logits/chosen': -6.868750095367432, 'logits/rejected': -7.006249904632568, 'epoch': 2.38}
{'loss': 0.335, 'grad_norm': 41.991355895996094, 'learning_rate': 2.9567163753944058e-08, 'rewards/chosen': 2.030956983566284, 'rewards/rejected': -1.2617676258087158, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 3.29296875, 'logps/chosen': -282.3999938964844, 'logps/rejected': -129.4499969482422, 'logits/chosen': -6.928124904632568, 'logits/rejected': -6.90625, 'epoch': 2.38}
{'loss': 0.3019, 'grad_norm': 22.824460983276367, 'learning_rate': 2.9183754127946682e-08, 'rewards/chosen': 2.1351561546325684, 'rewards/rejected': -1.225000023841858, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.3609375953674316, 'logps/chosen': -281.20001220703125, 'logps/rejected': -160.25, 'logits/chosen': -6.875, 'logits/rejected': -6.734375, 'epoch': 2.39}
{'loss': 0.329, 'grad_norm': 38.4583625793457, 'learning_rate': 2.88031179310823e-08, 'rewards/chosen': 3.2142577171325684, 'rewards/rejected': -0.9624999761581421, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 4.175000190734863, 'logps/chosen': -416.8999938964844, 'logps/rejected': -213.625, 'logits/chosen': -6.703125, 'logits/rejected': -6.803124904632568, 'epoch': 2.4}
{'loss': 0.2805, 'grad_norm': 49.80929183959961, 'learning_rate': 2.8425296054947735e-08, 'rewards/chosen': 3.809375047683716, 'rewards/rejected': -0.853320300579071, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 4.665625095367432, 'logps/chosen': -423.95001220703125, 'logps/rejected': -171.8000030517578, 'logits/chosen': -6.803124904632568, 'logits/rejected': -6.884375095367432, 'epoch': 2.4}
{'loss': 0.2787, 'grad_norm': 37.82473373413086, 'learning_rate': 2.8050329088798453e-08, 'rewards/chosen': 1.558691382408142, 'rewards/rejected': -1.5476562976837158, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.108593702316284, 'logps/chosen': -221.0749969482422, 'logps/rejected': -120.1500015258789, 'logits/chosen': -7.059374809265137, 'logits/rejected': -6.715624809265137, 'epoch': 2.41}
{'loss': 0.3215, 'grad_norm': 22.243989944458008, 'learning_rate': 2.7678257315188e-08, 'rewards/chosen': 3.3753905296325684, 'rewards/rejected': -0.849609375, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 4.229687690734863, 'logps/chosen': -371.8999938964844, 'logps/rejected': -208.10000610351562, 'logits/chosen': -6.75, 'logits/rejected': -6.787499904632568, 'epoch': 2.42}
{'loss': 0.2302, 'grad_norm': 25.21930503845215, 'learning_rate': 2.730912070564064e-08, 'rewards/chosen': 3.0191407203674316, 'rewards/rejected': -1.231835961341858, 'rewards/accuracies': 0.893750011920929, 'rewards/margins': 4.247656345367432, 'logps/chosen': -377.75, 'logps/rejected': -202.1999969482422, 'logits/chosen': -7.009375095367432, 'logits/rejected': -6.818749904632568, 'epoch': 2.42}
{'loss': 0.2672, 'grad_norm': 22.134967803955078, 'learning_rate': 2.6942958916356994e-08, 'rewards/chosen': 2.8148436546325684, 'rewards/rejected': -0.7191406488418579, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.534374952316284, 'logps/chosen': -321.70001220703125, 'logps/rejected': -244.4499969482422, 'logits/chosen': -6.887499809265137, 'logits/rejected': -6.865624904632568, 'epoch': 2.43}
{'loss': 0.2297, 'grad_norm': 41.7503547668457, 'learning_rate': 2.6579811283953978e-08, 'rewards/chosen': 3.883984327316284, 'rewards/rejected': -1.07421875, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 4.949999809265137, 'logps/chosen': -457.3500061035156, 'logps/rejected': -236.85000610351562, 'logits/chosen': -6.909375190734863, 'logits/rejected': -6.75, 'epoch': 2.44}
{'loss': 0.3218, 'grad_norm': 33.7840461730957, 'learning_rate': 2.621971682123883e-08, 'rewards/chosen': 2.100292921066284, 'rewards/rejected': -1.051367163658142, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 3.151562452316284, 'logps/chosen': -258.95001220703125, 'logps/rejected': -184.9250030517578, 'logits/chosen': -6.971875190734863, 'logits/rejected': -7.040625095367432, 'epoch': 2.44}
{'loss': 0.3177, 'grad_norm': 58.67063903808594, 'learning_rate': 2.5862714213017923e-08, 'rewards/chosen': 1.864648461341858, 'rewards/rejected': -0.8960937261581421, 'rewards/accuracies': 0.893750011920929, 'rewards/margins': 2.758593797683716, 'logps/chosen': -240.9499969482422, 'logps/rejected': -190.64999389648438, 'logits/chosen': -7.137499809265137, 'logits/rejected': -6.953125, 'epoch': 2.45}
{'loss': 0.3705, 'grad_norm': 19.016633987426758, 'learning_rate': 2.550884181194095e-08, 'rewards/chosen': 1.5949218273162842, 'rewards/rejected': -1.259423851966858, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 2.852343797683716, 'logps/chosen': -234.3000030517578, 'logps/rejected': -142.8000030517578, 'logits/chosen': -6.965624809265137, 'logits/rejected': -6.962500095367432, 'epoch': 2.46}
{'loss': 0.2572, 'grad_norm': 17.740636825561523, 'learning_rate': 2.5158137634380684e-08, 'rewards/chosen': 3.6337890625, 'rewards/rejected': -0.9769531488418579, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 4.611718654632568, 'logps/chosen': -387.45001220703125, 'logps/rejected': -194.39999389648438, 'logits/chosen': -7.103125095367432, 'logits/rejected': -6.887499809265137, 'epoch': 2.46}
{'loss': 0.2704, 'grad_norm': 55.99713134765625, 'learning_rate': 2.4810639356348882e-08, 'rewards/chosen': 2.148144483566284, 'rewards/rejected': -1.268896460533142, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.4124999046325684, 'logps/chosen': -257.79998779296875, 'logps/rejected': -166.75, 'logits/chosen': -7.009375095367432, 'logits/rejected': -7.037499904632568, 'epoch': 2.47}
{'loss': 0.2914, 'grad_norm': 21.67258644104004, 'learning_rate': 2.4466384309448795e-08, 'rewards/chosen': 1.8193359375, 'rewards/rejected': -1.632910132408142, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.452343702316284, 'logps/chosen': -257.1499938964844, 'logps/rejected': -145.9499969482422, 'logits/chosen': -7.021874904632568, 'logits/rejected': -6.890625, 'epoch': 2.48}
{'loss': 0.2906, 'grad_norm': 23.79267692565918, 'learning_rate': 2.4125409476864618e-08, 'rewards/chosen': 1.276269555091858, 'rewards/rejected': -1.814062476158142, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.0875000953674316, 'logps/chosen': -179.9499969482422, 'logps/rejected': -136.35000610351562, 'logits/chosen': -7.118750095367432, 'logits/rejected': -7.162499904632568, 'epoch': 2.48}
{'loss': 0.304, 'grad_norm': 79.05239868164062, 'learning_rate': 2.378775148938838e-08, 'rewards/chosen': 2.285937547683716, 'rewards/rejected': -0.9292968511581421, 'rewards/accuracies': 0.875, 'rewards/margins': 3.217968702316284, 'logps/chosen': -272.29998779296875, 'logps/rejected': -184.89999389648438, 'logits/chosen': -7.231249809265137, 'logits/rejected': -7.209374904632568, 'epoch': 2.49}
{'loss': 0.2628, 'grad_norm': 38.43938064575195, 'learning_rate': 2.3453446621484804e-08, 'rewards/chosen': 1.5986328125, 'rewards/rejected': -1.5661132335662842, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.1624999046325684, 'logps/chosen': -231.39999389648438, 'logps/rejected': -152.3000030517578, 'logits/chosen': -6.953125, 'logits/rejected': -6.878125190734863, 'epoch': 2.5}
{'loss': 0.3135, 'grad_norm': 40.632930755615234, 'learning_rate': 2.312253078739427e-08, 'rewards/chosen': 1.563085913658142, 'rewards/rejected': -1.437109351158142, 'rewards/accuracies': 0.875, 'rewards/margins': 3.0, 'logps/chosen': -238.8000030517578, 'logps/rejected': -168.85000610351562, 'logits/chosen': -7.106249809265137, 'logits/rejected': -6.824999809265137, 'epoch': 2.5}
{'loss': 0.3294, 'grad_norm': 56.71363830566406, 'learning_rate': 2.2795039537274573e-08, 'rewards/chosen': 1.1513671875, 'rewards/rejected': -1.529687523841858, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 2.680468797683716, 'logps/chosen': -129.6999969482422, 'logps/rejected': -105.0250015258789, 'logits/chosen': -7.428124904632568, 'logits/rejected': -7.296875, 'epoch': 2.51}
{'loss': 0.275, 'grad_norm': 20.460689544677734, 'learning_rate': 2.247100805338182e-08, 'rewards/chosen': 1.349707007408142, 'rewards/rejected': -1.9445312023162842, 'rewards/accuracies': 0.893750011920929, 'rewards/margins': 3.296093702316284, 'logps/chosen': -191.5, 'logps/rejected': -118.4749984741211, 'logits/chosen': -7.056250095367432, 'logits/rejected': -7.040625095367432, 'epoch': 2.51}
{'loss': 0.3238, 'grad_norm': 43.511146545410156, 'learning_rate': 2.215047114629079e-08, 'rewards/chosen': 3.7798829078674316, 'rewards/rejected': -0.557177722454071, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 4.330468654632568, 'logps/chosen': -461.45001220703125, 'logps/rejected': -240.6999969482422, 'logits/chosen': -6.768750190734863, 'logits/rejected': -6.9375, 'epoch': 2.52}
{'loss': 0.231, 'grad_norm': 18.419504165649414, 'learning_rate': 2.1833463251155264e-08, 'rewards/chosen': 1.6531250476837158, 'rewards/rejected': -1.7355468273162842, 'rewards/accuracies': 0.893750011920929, 'rewards/margins': 3.3921875953674316, 'logps/chosen': -238.10000610351562, 'logps/rejected': -154.5, 'logits/chosen': -7.037499904632568, 'logits/rejected': -6.896874904632568, 'epoch': 2.53}
{'loss': 0.2854, 'grad_norm': 49.9277229309082, 'learning_rate': 2.1520018424008645e-08, 'rewards/chosen': 2.577343702316284, 'rewards/rejected': -0.904980480670929, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.4859375953674316, 'logps/chosen': -290.625, 'logps/rejected': -202.0, 'logits/chosen': -7.043749809265137, 'logits/rejected': -6.971875190734863, 'epoch': 2.53}
{'loss': 0.2342, 'grad_norm': 47.17750930786133, 'learning_rate': 2.1210170338105325e-08, 'rewards/chosen': 1.7607421875, 'rewards/rejected': -1.812890648841858, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 3.571093797683716, 'logps/chosen': -233.85000610351562, 'logps/rejected': -116.67500305175781, 'logits/chosen': -7.109375, 'logits/rejected': -6.893750190734863, 'epoch': 2.54}
{'loss': 0.3117, 'grad_norm': 33.63016891479492, 'learning_rate': 2.0903952280303228e-08, 'rewards/chosen': 1.930029273033142, 'rewards/rejected': -1.4210937023162842, 'rewards/accuracies': 0.875, 'rewards/margins': 3.3578124046325684, 'logps/chosen': -243.35000610351562, 'logps/rejected': -160.52499389648438, 'logits/chosen': -6.943749904632568, 'logits/rejected': -6.646874904632568, 'epoch': 2.55}
{'loss': 0.3062, 'grad_norm': 20.600006103515625, 'learning_rate': 2.0601397147487793e-08, 'rewards/chosen': 2.174999952316284, 'rewards/rejected': -1.143945336341858, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 3.321093797683716, 'logps/chosen': -287.3500061035156, 'logps/rejected': -149.1999969482422, 'logits/chosen': -7.056250095367432, 'logits/rejected': -7.025000095367432, 'epoch': 2.55}
{'loss': 0.3208, 'grad_norm': 50.253116607666016, 'learning_rate': 2.0302537443037818e-08, 'rewards/chosen': 2.812084913253784, 'rewards/rejected': -0.632031261920929, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 3.4429688453674316, 'logps/chosen': -348.54998779296875, 'logps/rejected': -173.77499389648438, 'logits/chosen': -6.971875190734863, 'logits/rejected': -6.956250190734863, 'epoch': 2.56}
{'loss': 0.296, 'grad_norm': 21.276233673095703, 'learning_rate': 2.0007405273333765e-08, 'rewards/chosen': 2.866406202316284, 'rewards/rejected': -1.416015625, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 4.278124809265137, 'logps/chosen': -363.2749938964844, 'logps/rejected': -186.625, 'logits/chosen': -6.896874904632568, 'logits/rejected': -6.928124904632568, 'epoch': 2.57}
{'loss': 0.304, 'grad_norm': 76.92189025878906, 'learning_rate': 1.9716032344308464e-08, 'rewards/chosen': 1.6886718273162842, 'rewards/rejected': -1.444921851158142, 'rewards/accuracies': 0.84375, 'rewards/margins': 3.133593797683716, 'logps/chosen': -207.8249969482422, 'logps/rejected': -138.22500610351562, 'logits/chosen': -7.181250095367432, 'logits/rejected': -7.099999904632568, 'epoch': 2.57}
{'loss': 0.3254, 'grad_norm': 54.85232162475586, 'learning_rate': 1.9428449958040967e-08, 'rewards/chosen': 1.814062476158142, 'rewards/rejected': -1.7230956554412842, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 3.539843797683716, 'logps/chosen': -255.22500610351562, 'logps/rejected': -162.0500030517578, 'logits/chosen': -7.224999904632568, 'logits/rejected': -7.03125, 'epoch': 2.58}
{'loss': 0.2919, 'grad_norm': 35.721534729003906, 'learning_rate': 1.914468900939386e-08, 'rewards/chosen': 2.058837890625, 'rewards/rejected': -4.378710746765137, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 6.432421684265137, 'logps/chosen': -296.6000061035156, 'logps/rejected': -181.5, 'logits/chosen': -7.009375095367432, 'logits/rejected': -7.006249904632568, 'epoch': 2.59}
{'loss': 0.3026, 'grad_norm': 24.37552833557129, 'learning_rate': 1.886477998269418e-08, 'rewards/chosen': 2.6078124046325684, 'rewards/rejected': -1.149804711341858, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 3.7640624046325684, 'logps/chosen': -320.1499938964844, 'logps/rejected': -199.875, 'logits/chosen': -6.818749904632568, 'logits/rejected': -6.6875, 'epoch': 2.59}
{'loss': 0.3164, 'grad_norm': 26.292339324951172, 'learning_rate': 1.8588752948458475e-08, 'rewards/chosen': 2.046875, 'rewards/rejected': -1.313378930091858, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.358593702316284, 'logps/chosen': -279.70001220703125, 'logps/rejected': -157.39999389648438, 'logits/chosen': -6.971875190734863, 'logits/rejected': -6.878125190734863, 'epoch': 2.6}
{'loss': 0.2469, 'grad_norm': 28.32117462158203, 'learning_rate': 1.8316637560162394e-08, 'rewards/chosen': 2.3941407203674316, 'rewards/rejected': -1.1296875476837158, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 3.5257811546325684, 'logps/chosen': -299.8500061035156, 'logps/rejected': -207.10000610351562, 'logits/chosen': -6.890625, 'logits/rejected': -6.75, 'epoch': 2.61}
{'loss': 0.2805, 'grad_norm': 40.89581298828125, 'learning_rate': 1.8048463051055013e-08, 'rewards/chosen': 2.7017579078674316, 'rewards/rejected': -1.3263671398162842, 'rewards/accuracies': 0.875, 'rewards/margins': 4.029687404632568, 'logps/chosen': -303.45001220703125, 'logps/rejected': -176.0, 'logits/chosen': -7.084374904632568, 'logits/rejected': -6.753125190734863, 'epoch': 2.61}
{'loss': 0.2607, 'grad_norm': 22.518362045288086, 'learning_rate': 1.778425823101828e-08, 'rewards/chosen': 1.461328148841858, 'rewards/rejected': -1.803125023841858, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.268749952316284, 'logps/chosen': -198.4499969482422, 'logps/rejected': -137.3249969482422, 'logits/chosen': -7.118750095367432, 'logits/rejected': -6.928124904632568, 'epoch': 2.62}
{'loss': 0.2602, 'grad_norm': 34.305084228515625, 'learning_rate': 1.7524051483472048e-08, 'rewards/chosen': 2.523242235183716, 'rewards/rejected': -1.3649413585662842, 'rewards/accuracies': 0.90625, 'rewards/margins': 3.8843750953674316, 'logps/chosen': -300.04998779296875, 'logps/rejected': -156.0, 'logits/chosen': -6.962500095367432, 'logits/rejected': -7.037499904632568, 'epoch': 2.63}
{'loss': 0.3175, 'grad_norm': 32.209197998046875, 'learning_rate': 1.726787076232476e-08, 'rewards/chosen': 2.280956983566284, 'rewards/rejected': -1.572265625, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 3.852343797683716, 'logps/chosen': -296.3999938964844, 'logps/rejected': -178.39999389648438, 'logits/chosen': -7.112500190734863, 'logits/rejected': -6.987500190734863, 'epoch': 2.63}
{'loss': 0.232, 'grad_norm': 24.858095169067383, 'learning_rate': 1.7015743588970472e-08, 'rewards/chosen': 2.181445360183716, 'rewards/rejected': -1.9128906726837158, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 4.090624809265137, 'logps/chosen': -275.54998779296875, 'logps/rejected': -154.0, 'logits/chosen': -7.175000190734863, 'logits/rejected': -7.0, 'epoch': 2.64}
{'loss': 0.2788, 'grad_norm': 33.90955352783203, 'learning_rate': 1.6767697049332196e-08, 'rewards/chosen': 1.927392601966858, 'rewards/rejected': -1.6501953601837158, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.5796875953674316, 'logps/chosen': -245.375, 'logps/rejected': -101.0999984741211, 'logits/chosen': -7.137499809265137, 'logits/rejected': -7.021874904632568, 'epoch': 2.65}
{'loss': 0.2635, 'grad_norm': 28.008459091186523, 'learning_rate': 1.6523757790952032e-08, 'rewards/chosen': 1.865625023841858, 'rewards/rejected': -1.5359375476837158, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.401562452316284, 'logps/chosen': -242.6999969482422, 'logps/rejected': -169.5, 'logits/chosen': -7.059374809265137, 'logits/rejected': -7.034375190734863, 'epoch': 2.65}
{'loss': 0.3425, 'grad_norm': 34.77946090698242, 'learning_rate': 1.6283952020128504e-08, 'rewards/chosen': 1.9890625476837158, 'rewards/rejected': -1.453125, 'rewards/accuracies': 0.84375, 'rewards/margins': 3.442187547683716, 'logps/chosen': -282.20001220703125, 'logps/rejected': -152.0, 'logits/chosen': -7.053124904632568, 'logits/rejected': -7.053124904632568, 'epoch': 2.66}
  warnings.warn(                               
{'eval_loss': 0.410354346036911, 'eval_runtime': 107.2974, 'eval_samples_per_second': 8.882, 'eval_steps_per_second': 0.559, 'eval_rewards/chosen': 2.61370849609375, 'eval_rewards/rejected': -0.39104411005973816, 'eval_rewards/accuracies': 0.7980324029922485, 'eval_rewards/margins': 3.0014710426330566, 'eval_logps/chosen': -364.4916687011719, 'eval_logps/rejected': -153.98333740234375, 'eval_logits/chosen': -6.742447853088379, 'eval_logits/rejected': -7.3494791984558105, 'epoch': 2.66}
                                                       
{'loss': 0.3233, 'grad_norm': 25.747385025024414, 'learning_rate': 1.6048305499101194e-08, 'rewards/chosen': 1.7306640148162842, 'rewards/rejected': -1.6847655773162842, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 3.4164061546325684, 'logps/chosen': -231.10000610351562, 'logps/rejected': -114.42500305175781, 'logits/chosen': -7.15625, 'logits/rejected': -7.021874904632568, 'epoch': 2.67}
